174.8625,670.819,546.352,493.044,546.831,606.652,695.456,903.199,972.844,967.364,909.74,938.961,929.025,900.94,879.722,890.394,844.991,872.552,860.127,871.773,846.553,851.538,812.803,796.43,789.506,771.121,731.37,763.35,799.16,832.9,805.671,835.575,877.709,901.174,891.063,827.469,817.48,818.181,841.648,837.956,794.169,820.348,822.544,738.801,783.156,731.636,771.26,834.039,829.975,790.06,822.278,838.606,830.009,895.448,834.873,851.227,809.447,833.462,854.197,896.57,839.494,800.879,843.63,884.65,885.84,915.1,897.329,895.425,895.291,954.826,906.937,819.531,811.52
174.8653,646.395,537.157,498.126,542.234,597.419,698.627,874.811,980.93,989.954,899.859,964.632,914.266,871.764,886.137,886.406,846.598,847.751,884.909,893.124,870.455,867.968,795.736,803.836,782.351,770.369,719.98,779.28,801.365,849.332,792.282,856.313,873.525,924.014,908.876,828.204,853.085,837.605,820.843,867.874,833.766,828.581,834.373,742.189,778.07,719.046,745.141,811.368,801.734,776.236,780.863,789.594,781.402,877.249,848.091,798.876,874.545,885.032,904.264,885.164,905.649,883.631,914.02,860.72,846.635,907.668,906.718,879.687,922.475,954.986,911.124,832.796,808.915
174.8681,662.619,522.145,491.863,546.707,613.617,720.54,886.432,948.255,949.981,942.587,956.063,907.405,905.617,885.713,881.715,828.654,856.568,836.504,865.515,865.662,828.013,833.64,782.624,802.047,730.997,764.568,776.852,807.947,794.952,805.964,870.083,933.407,914.032,898.053,887.561,824.642,852.381,804.855,871.137,865.293,836.383,837.46,772.568,736.745,742.019,721.413,787.937,786.595,798.383,791.287,801.285,785.346,827.432,825.496,780.485,849.338,857.987,862.36,900.376,908.953,921.003,922.432,877.148,897.053,910.048,908.036,886.917,895.593,955.968,912.947,854.439,806.358
174.8709,689.256,549.53,502.994,527.582,605.238,736.91,886.555,1010.14,1026.63,969.017,956.284,887.429,933.46,910.392,868.248,824.059,845.865,837.713,850.658,835.76,806.088,810.716,743.721,812.188,807.205,779.862,772.254,795.477,853.627,766.803,857.103,859.622,923.457,889.699,866.437,895.759,811.744,800.47,871.006,859.418,855.762,854.09,818.445,817.862,753.368,760.983,763.716,817.571,823.54,786.608,831.752,824.941,845.135,813.287,794.342,789.24,830.912,855.284,827.279,898.812,875.795,878.138,902.746,889.523,936.373,920.197,914.897,951.378,923.543,905.301,865.563,779.241
174.8737,692.5,558.515,499.688,531.958,585.27,724.575,865.833,1009.01,1031.09,938.041,930.87,929.573,897.161,918.652,867.072,815.457,857.849,858.298,857.862,848.605,828.598,770.917,771.642,785.86,781.661,746.137,768.384,780.499,820.579,789.723,870.029,905.594,909.512,883.875,872.772,867.287,827.5,807.485,835.312,818.042,810.73,859.425,790.167,807.989,783.914,762.959,757.13,826.427,826.839,787.348,846.928,822.543,831.151,843.702,759.138,806.395,848.402,882.084,852.358,869.14,830.339,861.863,865.616,897.501,911.421,876.277,943.971,945.406,933.488,913.125,856.228,772.713
174.8765,692.201,541.016,519.963,546.982,591.02,736.03,868.974,975.822,982.553,901.154,969.619,937.953,918.169,902.288,907.339,822.36,897.396,886.501,833.735,867.163,808.86,771.904,769.377,802.368,779.968,736.272,746.376,741.377,768.376,753.471,840.761,909.341,898.307,907.75,873.758,911.415,859.799,787.984,853.037,833.018,814.98,827.97,814.026,781.178,800.447,771.846,749.381,822.047,826.831,832.712,833.661,801.64,844.604,829.499,825.265,779.837,827.14,846.096,859.623,863.632,870.032,822.728,861.624,874.623,910.624,879.529,899.239,962.659,959.693,899.25,822.242,812.585
174.8793,648.536,562.462,510.517,543.639,611.775,735.878,880.908,924.836,969.638,913.302,930.822,944.201,901.453,913.597,846.664,850.691,883.723,892.814,850.023,865.418,824.071,789.062,775.474,811.395,783.917,737.135,757.147,713.052,762.948,759.936,824.115,889.582,921.433,886.76,837.652,891.193,818.464,867.538,854.483,839.361,826.225,800.122,837.092,802.164,766.362,724.698,755.178,780.799,830.547,815.403,851.336,782.309,829.277,838.186,795.977,779.582,835.929,870.938,879.526,887.605,902.083,843.865,808.853,863.948,914.052,861.064,897.885,952.418,964.567,901.24,827.348,799.807
174.8821,653.709,554.806,497.06,539.407,614.792,737.167,874.49,932.729,1002.86,919.863,932.734,927.474,869.091,894.604,863.039,876.431,876.823,887.265,861.815,845.536,833.5,810.783,798.466,795.635,760.382,778.798,786.979,760.024,782.031,793.098,839.325,905.807,877.641,837.92,823.731,869.162,810.291,867.194,813.94,811.593,809.208,864.833,822.51,849.271,812.141,732.137,771.266,769.526,814.909,768.396,847.961,821.569,784.177,821.735,745.185,792.464,839.5,894.217,898.534,920.365,915.618,886.202,877.021,890.976,893.969,888.902,878.675,924.193,925.359,929.08,839.269,743.838
174.8849,626.639,538.99,499.587,511.366,574.266,691.236,889.23,993.21,989.146,961.016,911.804,941.506,887.123,896.666,876.153,892.613,889.078,855.591,866.201,842.966,830.946,777.212,796.837,766.9,782.484,797.676,799.566,812.247,824.811,788.354,831.971,823.755,857.8,761.196,793.033,877.394,833.361,819.01,826.413,801.634,792.734,854.764,815.77,817.79,805.854,785.984,814.196,784.494,823.877,785.334,803.847,812.387,812.922,810.409,715.799,786.034,853.054,864.788,877.163,921.1,941.516,900.324,911.434,893.753,901.189,892.646,923.029,917.245,917.2,847.804,797.967,718.606
174.8877,643.955,529.705,493.629,531.657,589.729,696.791,853.797,976.708,995.495,956.137,868.62,928.943,924.109,923.132,854.036,868.851,886.617,890.381,874.199,882.132,806.25,796.628,786.347,755.492,765.154,790.427,794.407,800.194,794.888,788.59,837.402,870.424,866.755,857.492,822.727,822.549,869.045,853.295,833.371,796.343,798.271,803.209,820.203,807.292,759.505,816.863,724.38,813.057,845.891,824.868,814.964,848.149,873.383,797.619,713.801,754.868,846.75,855.372,818.653,881.508,915.846,957.573,906.593,928.806,885.112,919.41,918.598,920.576,932.244,886.508,825.273,742.451
174.8905,618.874,514.101,492.542,523.127,566.79,706.473,831.125,981.702,973.171,882.505,870.686,929.704,908.561,864.263,869.83,861.287,892.669,852.019,830.386,869.829,818.414,807.212,818.301,819.763,754.686,761.163,737.288,789.161,827.879,791.546,856.261,933.127,883.243,879.707,910.615,896.058,832.126,828.899,813.458,811.873,798.21,824.527,799.875,755.298,753.829,723.495,765.314,760.296,728.439,753.737,792.17,797.713,739.331,870.981,776.614,808.171,913.586,867.788,860.7,938.237,948.314,934.837,880.712,923.839,891.121,905.454,931.739,945.873,941.757,899.293,873.385,747.942
174.8933,661.149,528.677,489.438,532.367,586.402,683.491,848.586,976.65,964.65,913.565,868.38,939.089,910.693,856.203,861.639,844.028,886.404,832.81,808.297,834.922,803.748,799.846,815.29,829.161,797.544,778.527,770.201,812.661,824.002,778.32,842.711,920.272,924.098,908.28,909.91,905.072,826.851,837.323,795.562,797.633,797.598,821.509,819.414,776.35,757.35,760.435,781.62,736.911,763.307,749.797,788.361,736.972,777.596,872.19,751.703,763.078,889.252,868.154,893.71,933.839,970.456,919.473,912.799,901.339,868.998,918.68,931.289,944.728,953.902,914.72,894.09,757.928
174.8961,662.208,544.877,488.732,521.714,581.77,725.853,877.926,929.956,960.921,890.806,925.604,955.317,902.954,880.534,858.082,831.633,849.227,841.914,857.749,830.795,806.12,747.796,773.903,766.524,788.745,792.657,755.35,798.918,852.457,757.061,828.824,910.839,918.199,899.99,893.3,839.208,846.792,846.123,848.268,795.286,788.23,828.147,797.074,805.044,788.079,819.194,721.396,796.683,820.046,794.466,847.918,786.367,851.773,767.086,698.251,714.205,779.88,746.204,849.097,897.476,932.255,933.343,957.65,892.082,935.543,891.939,944.176,956.161,954.801,907.01,874.7,799.792
174.8989,662.208,544.877,488.732,521.714,581.77,725.853,877.926,929.956,960.921,890.806,925.604,955.317,902.954,880.534,858.082,831.633,849.227,841.914,857.749,830.795,806.12,747.796,773.903,766.524,788.745,792.657,755.35,798.918,852.457,757.061,828.824,910.839,918.199,899.99,893.3,839.208,846.792,846.123,848.268,795.286,788.23,828.147,797.074,805.044,788.079,819.194,721.396,796.683,820.046,794.466,847.918,786.367,851.773,767.086,698.251,714.205,779.88,746.204,849.097,897.476,932.255,933.343,957.65,892.082,935.543,891.939,944.176,956.161,954.801,907.01,874.7,799.792
174.9017,644.306,538.865,490.587,531.415,596.295,720.184,897.044,980.846,983.569,921.198,921.731,960.169,900.525,861.82,879.081,840.344,854.654,859.06,849.621,876.401,795.47,721.904,784.783,767.192,768.219,777.955,753.494,795.93,800.358,785.876,841.577,879.555,906.902,872.706,894.053,879.023,806.694,817.135,839.413,854.585,839.705,821.816,833.956,785.154,751.431,798.802,756.269,810.831,824.475,821.18,842.919,821.656,868.346,813.94,706.379,797.599,783.53,771.096,788.217,824.808,898.781,929.045,877.506,846.07,967.642,944.124,926.423,951.445,927.098,924.294,893.947,787.977
174.9045,669.18,545.389,499.787,531.312,603.907,710.52,886.109,994.64,984.085,928.426,890.652,939.763,878.764,913.67,874.507,871.304,861.102,860.948,826.897,870.009,755.352,791,792.031,787.53,766.583,772.282,759.719,799.992,790.196,781.429,861.788,887.369,882.267,885.574,887.379,854.768,857.82,806.611,767.213,838.688,820.093,845.48,822.891,810.36,750.915,800.574,780.348,800.237,821.236,813.33,847.493,822.696,843.898,857.052,706.103,753.991,842.648,848,785.969,875.47,882.417,848.718,903.281,860.008,881.804,945.571,954.212,911.631,960.733,914.426,891.621,763.232
174.9073,652.393,549.272,512.25,554.26,595.241,744.139,854.91,967.517,932.933,861.139,961.126,965.895,928.455,897.824,895.029,862.108,884.106,862.075,824.078,866.181,773.461,758,798.884,775.206,783.062,774.552,772.779,804.848,806.865,790.936,780.168,824.664,828.529,863.861,902.758,885.311,882.607,823.728,847.75,811.74,805.759,811.861,779.09,809.483,802.067,780.861,775.874,758.105,810.545,810.176,833.971,832.892,808.894,814.925,750.922,769.819,854.539,862,841.116,875.794,918.938,942.448,861.221,895.152,843.135,902.064,899.832,884.336,933.471,856.139,869.242,785.689
174.9101,663.61,566.58,497.663,556.79,611.898,739.934,893.852,968.614,963.192,893.566,948.726,964.67,932.406,874.952,895.334,820.587,872.755,858.889,811.051,873.306,785.73,767.402,793.409,776.841,784.796,792.372,775.671,822.797,778.857,777.955,773.199,847.692,852.537,872.836,882.683,843.172,878.39,830.42,849.337,847.21,841.102,812.066,846.148,819.386,770.808,808.434,816.274,787.33,795.594,825.048,835.666,753.413,768.245,795.111,760.949,789.694,809.27,856.598,827.592,900.159,914.204,945.628,864.329,910.203,867.143,901.045,885.801,923.308,946.463,874.164,846.317,775.828
174.9129,661.493,554.628,491.897,541.231,578.567,699.847,901.026,941.063,985.927,912.596,942.059,977.312,942.359,868.216,909.908,815.466,839.932,851.356,850.796,847.316,790.989,826.894,778.114,750.74,759.866,786.589,774.011,809.235,818.365,739.509,805.77,888.254,881.063,874.297,872.055,818.428,843.507,837.372,811.103,844.769,770.433,832.153,831.974,819.938,808.073,820.404,821.941,750.688,812.641,838.784,778.092,776.534,797.068,786.644,782.204,802.684,793.011,837.106,799.886,866.26,941.134,936.411,920.989,927.765,924.635,842.491,906.23,904.746,892.937,891.703,861.945,780.572
174.9157,663.248,544.167,498.285,519.526,594.819,714.102,870.318,995.42,946.37,855.138,958.702,934.051,880.181,914.1,908.824,895.377,839.793,868.114,886.392,851.686,836.061,797.59,732.354,792.438,738.933,759.933,771.539,782.851,846.973,769.013,863.075,886.266,892.69,856.452,859.652,868.388,795.752,838.833,796.715,791.474,771.181,821.898,756.682,786.58,798.63,741.862,786.298,802.949,817.819,824.9,847.176,853.623,777.207,807.886,739.608,824.314,855.939,826.41,837.646,903.562,919.067,945.067,896.461,934.149,927.027,872.987,883.925,901.734,899.31,844.548,816.348,742.612
174.9185,666.793,544.252,482.916,519.714,570.578,701.447,883.271,959.005,965.612,900.065,945.346,910.444,908.36,902.1,921.683,886.135,873.489,894.79,852.088,855.441,846.915,817.584,755.525,766.823,726.566,757.849,728.767,818.421,817.912,744.343,894.816,924.436,876.303,868.519,884.179,895.378,830.207,847.748,815.084,799.286,774.422,823.553,796.729,781.995,770.388,757.935,733.654,783.556,795.64,778.9,849.317,818.865,789.511,815.21,761.912,833.559,861.085,851.416,834.475,928.177,928.434,957.151,909.233,940.579,922.088,903.657,894.184,925.564,918.697,873.481,818.821,695.622
174.9213,645.216,539.994,509.982,531.109,595.315,703.544,884.75,981.891,981.938,908.866,918.662,901.318,871.838,821.233,887.522,845.734,866.906,864.082,847.313,815.659,841.186,840.965,765.075,735.598,787.622,781.238,767.54,781.625,779.591,767.538,868.563,907.768,917.248,872.099,899.413,893.28,840.784,851.006,840.018,830.891,773.685,812.456,837.25,777.109,790.062,744.134,742.338,807.682,789.162,774.767,752.478,731.265,805.094,781.918,777.687,800.341,806.814,819.035,844.925,917.402,954.378,971.762,950.46,889.375,894.409,928.462,921.437,954.232,956.752,879.901,831.587,721.72
174.9241,662.663,547.846,505.239,547.777,604.404,714.069,872.729,979.348,976.899,912.362,941.727,940.99,858.157,854.243,832.269,832.265,874.27,857.329,852.495,822.828,804.394,813.264,724.515,751.23,731.494,766.397,795.03,807.488,811.866,776.26,842.767,875.481,910.495,853.902,872.788,888.24,864.337,861.154,838.761,823.223,780.596,819.931,824.271,789.652,815.101,786.638,768.273,805.01,801.843,815.757,753.731,727.735,773.73,793.671,750.505,756.172,783.606,759.736,837.485,895.77,940.506,963.603,947.97,922.512,880.134,927.74,906.233,950.52,938.505,874.098,847.212,742.76
174.9269,684.935,548.601,499.448,553.416,592.453,716.512,875.555,973.551,964.478,909.32,920.071,936.734,881.318,863.841,891.331,866.821,855.354,849.978,853.75,847.733,787.994,807.609,714.656,711.218,716.383,729.241,760.883,788.405,800.901,772.466,886.195,911.181,856.516,910.289,837.584,861.484,845.065,853.399,811.552,785.584,801.547,834.488,785.445,826.449,749.522,831.68,808.929,810.266,760.682,813.159,827.669,776.179,770.646,779.022,731.25,760.267,832.006,812.391,809.344,841.782,911.617,914.759,892.117,912.595,884.099,903.534,930.805,883.819,906.484,897.711,849.416,753.516
174.9297,695.775,555.719,509.804,544.971,598.163,722.335,873.446,960.465,975.37,902.145,918.786,922.294,863.681,830.967,876.18,868.356,859.541,850.785,839.148,823.696,829.5,800.638,728.193,709.252,734.906,739.248,739.375,766.385,763.377,773.45,846.703,877.231,850.13,860.493,898.408,880.959,869.225,812.281,824.196,815.029,766.837,797.665,814.554,806.535,769.63,810.855,814.214,806.706,764.319,797.034,790.82,776.644,780.459,796.215,712.852,789.304,807.5,782.362,842.807,894.748,881.094,855.752,868.625,887.615,914.623,870.55,857.298,936.769,926.87,861.507,837.592,752.041
174.9325,687.841,536.28,499.864,518.529,588.215,695.873,890.458,956.936,963.281,902.474,904.507,892.38,856.1,853.685,862.162,858.565,873.935,878.325,877.791,845.398,853.219,779.33,733.815,737.761,755.259,747.406,741.298,760.036,743.72,747.452,813.333,862.462,808.938,849.856,915.308,913.381,875.159,828.72,821.136,796.471,809.785,778.127,828.542,813.064,767.719,796.526,812.493,794.62,772.9,766.315,752.838,769.435,792.065,814.675,711.209,795.602,808.781,838.67,837.185,898.239,849.741,892.594,846.702,895.964,915.28,849.548,891.667,947.538,937.062,871.144,845.692,755.619
174.9353,660.73,546.896,515.294,549.852,599.506,729.197,862.875,947.495,932.024,901.433,946.705,887.831,853.808,870.645,848.359,884.974,863.523,860.049,851.6,878.234,805.013,805.008,741.296,781.957,723.078,750.749,794.065,803.121,769.017,694.852,810.725,903.738,806.989,821.575,866.59,828.126,801.27,849.104,783.706,778.148,798.494,846.803,871.125,881.505,737.976,825.567,746.295,797.169,780.192,788.355,814.641,782.026,768.477,784.951,653.4,781.766,829.987,866.992,849.704,877.043,912.922,856.251,922.935,896.879,886.983,876.148,878.275,896.262,898.011,862.425,810.41,730.874
174.9381,667.378,541.274,509.421,538.751,601.201,705.712,838.237,923.732,899.163,903.506,957.74,917.858,865.859,853.749,860.545,892.272,881.961,862.654,846.398,847.249,777.268,803.524,755.091,758.049,720.481,709.475,792.124,803.52,795.76,737.942,830.161,903.517,866.104,846.018,892.351,836.19,788.622,798.726,759.579,739.249,801.799,807.288,827.763,856.268,786.837,787.494,816.26,792.142,812.141,738.251,774.455,740.728,833.039,821.346,679.602,758.751,817.732,837.476,840.909,864.951,925.519,881.525,927.876,908.48,897.24,864.058,892.839,898.483,907.896,819.982,827.649,755.81
174.9409,633.001,518.116,501.469,529.989,569.611,698.278,864.937,972.547,951.072,907.485,912.768,900.911,890.914,890.783,865.535,913.194,900.794,854.376,841.989,865.688,852.538,758.607,758.971,753.711,745.913,714.667,750.066,774.205,790.183,762.099,846.052,920.141,870.466,916.122,883.203,845.8,865.999,834.884,841.531,823.011,767.389,787.722,771.063,787.453,718.928,693.515,770.232,793.089,794.086,792.217,792.465,796.806,880.206,836.624,717.011,797.312,885.462,746.394,855.029,909.289,915.087,945.333,932.934,913.795,919.817,908.901,865.948,905.859,895.534,816.878,858.797,757.2
174.9437,639.007,523.54,498.308,533.243,590.287,715.384,870.49,952.564,958.575,900.502,886.329,905.05,904.667,894.191,865.64,884.042,870.431,815.85,809.35,869.987,830.824,800.933,787.388,761.268,690.66,733.651,747.333,798.798,811.144,767.466,887.86,913.423,897.249,888.431,847.058,879.218,840.993,843.46,865.692,837.757,770.713,808.616,715.51,765.436,731.425,716.498,778.671,748.95,819.333,838.809,814.36,825.958,851.569,779.15,660.65,776.013,906.176,752.067,820.613,914.732,950.34,924.349,918.667,902.202,893.856,922.534,901.14,931.577,904.751,857.569,863.942,750.782
174.9465,619.902,514.685,482.808,512.21,566.833,694.629,856.552,934.565,945.638,869.747,878.876,889.016,899.168,882.336,871.535,851.786,845.118,824.566,831.173,859.987,812.063,785.461,775.246,773.49,691.265,731.651,708.726,764.576,824.284,785.937,814.621,878.422,919.425,886.714,823.371,852.473,789.098,830.315,797.192,846.79,800.167,789.371,761.448,749.435,804.362,764.253,769.124,767.984,787.832,776.664,726.465,858.214,816.882,747.434,604.827,739.013,846.937,747.539,821.754,939.51,939.735,897.349,880.274,921.424,923.716,888.063,919.379,961.578,924.575,910.286,808.629,705.527
174.9493,640.513,502.243,491.294,519.612,575.15,682.864,849.719,928.686,951.742,920.871,888.065,903.323,907.65,872.058,861.568,849.207,837.006,824.006,843.253,791.797,785.697,725.012,760.81,732.161,769.137,736.815,751.274,787.594,780.856,838.142,813.534,902.112,881.955,886.141,897.745,855.837,814.487,818.757,798.706,778.388,779.85,778.136,801.281,792.314,824.258,784.129,781.935,785.677,757.35,764.942,696.432,796.793,770.994,763.994,666.747,764.203,775.303,718.988,880.19,871.839,976.863,971.185,906.726,891.406,900.144,905.858,924.466,907.888,945.045,894.859,838.255,722.163
