  179.4433,   80.8568,   80.8096,   80.8357,    80.789,   80.8153,   80.7683,   80.7209,    80.746,   80.6971,   80.7204,   80.7425,   80.6901,   80.7094,    80.727,   80.8158,   80.8298,   80.8417,   80.7054,   80.7131,   80.6455,   80.5756,   80.6495,   80.6481,   80.7175,   80.7115,   80.7033,    80.693,   80.6806,   80.7393,    80.723,    80.705,   80.7585,   80.9566,   81.0804,   81.1299,   81.0324,   80.9342,   80.8353,   80.7361,   80.7098,   80.6104,   80.6574,   80.7048,   80.6067,   80.6555,   80.6323,   80.6102,   80.5895,   80.6433,   80.6988,    80.756,   80.8151,   80.8032,   80.7934,   80.7857,   80.7803,   80.7771,   80.7762,   80.7776,   80.8544,   80.7873,   80.7224,   80.7327,   80.6721,   80.6865,   80.7027,   80.7207,   80.7403,   80.7614,   80.7837,   80.8072,   80.8316
  179.4461,   80.8659,    80.893,   80.8475,    80.875,   80.8294,   80.8565,   80.8101,   80.7628,   80.7147,   80.7384,   80.7609,   80.7089,   80.7282,   80.7458,   80.8345,   80.8481,   80.8596,   80.7227,   80.7296,   80.6612,   80.5903,   80.5901,   80.6606,   80.7287,   80.7213,   80.7117,   80.6999,    80.759,    80.743,   80.7982,   80.7786,   80.7573,   80.9538,    81.076,   81.1239,    81.098,   80.9252,   80.8249,   80.7974,   80.7699,   80.6694,   80.6423,   80.6887,   80.6629,    80.638,   80.6873,   80.6648,   80.6438,   80.6245,    80.753,   80.7374,   80.7968,   80.7853,   80.8491,   80.8422,   80.8376,   80.8354,   80.7625,   80.8382,   80.8432,   80.8505,    80.714,   80.7258,   80.6667,   80.6827,   80.7006,   80.7202,   80.7415,   80.7642,   80.7881,   80.8132,   80.8392
  179.4489,    80.827,   80.8564,   80.8133,   80.8437,    80.801,   80.8314,   80.7883,   80.7446,   80.7001,   80.7277,   80.7541,    80.706,   80.7293,   80.7508,   80.7704,   80.8609,   80.8031,   80.6698,   80.6802,   80.6881,   80.5473,     80.55,   80.6961,   80.6935,   80.6882,   80.6803,   80.6699,   80.7301,   80.7149,   80.6975,    80.751,   80.8025,   80.9253,   81.0465,   81.0932,   81.0657,   80.8909,   80.8615,   80.7585,   80.7282,   80.6247,   80.6674,   80.6375,   80.6081,   80.6525,    80.698,   80.5986,   80.5736,   80.6234,    80.748,   80.7284,    80.784,   80.7688,   80.7559,   80.8185,   80.8107,   80.8054,   80.8027,   80.8027,   80.8053,   80.8106,   80.7454,   80.6828,   80.6225,   80.7108,   80.7283,   80.6748,   80.6963,   80.7196,   80.7445,   80.7709,   80.7984
  179.4517,   80.8987,    80.932,   80.8923,   80.9253,   80.8848,   80.8436,   80.8013,   80.7578,   80.7129,   80.7394,    80.764,   80.7134,   80.7337,   80.7516,   80.8401,   80.8529,   80.8629,   80.6509,   80.7284,   80.6567,   80.5822,   80.5779,   80.7168,   80.7798,   80.7671,   80.7517,   80.7337,   80.7865,    80.764,   80.7394,    80.786,   80.8309,   80.9475,   81.1359,   81.1771,   81.0715,   80.9654,    80.859,   80.8257,   80.7926,    80.687,   80.7283,   80.6974,   80.6679,   80.7128,   80.7594,   80.6618,   80.6392,    80.692,   80.7471,   80.8048,    80.792,    80.782,   80.7748,   80.7704,    80.769,   80.7704,   80.7748,   80.8551,   80.8651,   80.8048,   80.7471,    80.692,   80.7123,   80.7348,   80.7594,   80.7858,    80.814,   80.8435,   80.8744,   80.8331,   80.8657
  179.4545,    80.944,   80.9716,   80.9282,   80.9595,   80.9192,   80.8801,   80.8419,   80.8045,   80.7674,   80.8036,   80.7666,   80.7291,   80.7641,   80.7981,   80.8308,   80.8622,   80.8188,   80.6273,   80.6529,   80.9684,   80.4778,   80.5689,   80.6573,   80.6697,   80.6791,   80.6854,   80.6886,   80.6886,   80.6855,   80.6793,    80.743,   80.8037,   80.8615,   81.0627,    81.115,   81.0187,   80.9201,   80.8194,   80.7898,   80.7585,   80.7257,   80.6918,   80.6568,   80.6943,   80.7313,   80.7682,   80.6592,   80.6235,   80.6617,   80.7738,   80.8141,   80.8558,   80.8261,   80.7984,   80.8459,   80.8226,   80.8018,   80.7837,   80.8415,   80.8291,   80.8197,   80.7403,   80.6641,    80.591,   80.6672,   80.6734,   80.6827,    80.622,   80.6373,   80.6553,    80.676,   80.6992
  179.4573,    80.991,   80.9439,   80.9747,   80.9371,    80.904,    80.875,   80.8497,   80.7548,    80.736,   80.7197,   80.7787,   80.7664,   80.7553,    80.745,   80.8081,    80.798,   80.7872,   80.6291,   80.6156,    80.527,   80.4359,   80.5611,    80.683,   80.7282,   80.6963,   80.6601,   80.6924,   80.7928,   80.7421,   80.6862,    80.771,   80.8504,   80.8512,   81.1387,   81.1286,   81.1131,   81.0192,   80.8472,   80.8163,   80.7808,   80.6678,   80.6969,   80.6491,   80.6709,   80.6898,    80.706,    80.647,   80.5863,   80.6704,   80.7538,   80.7637,   80.7739,   80.7847,   80.7235,    80.737,   80.7526,   80.7706,   80.7915,   80.8157,   80.7706,   80.8024,   80.6925,   80.6603,   80.6329,   80.6836,   80.7395,   80.7278,   80.7215,   80.7207,   80.7253,   80.7355,    80.751
  179.4601,   80.9143,   80.9396,   80.8979,   80.9351,   80.9048,   80.8797,   80.7864,   80.7705,   80.7587,   80.7505,   80.7453,   80.7426,   80.7419,   80.7427,   80.8174,   80.8193,    80.821,   80.6027,   80.6022,   80.5267,   80.4488,    80.587,   80.6486,   80.7063,   80.6866,    80.662,   80.7054,   80.7432,   80.7021,   80.7281,   80.7479,   80.8344,   80.8412,   81.1338,   81.1277,   81.0419,   80.9498,   80.8514,     80.82,   80.7828,    80.667,   80.6191,   80.6394,   80.6552,    80.667,   80.7483,   80.6074,   80.6101,   80.6838,   80.7561,   80.7545,   80.8256,   80.7508,   80.7499,   80.7504,   80.7529,   80.7578,   80.7657,   80.7771,   80.7924,   80.8122,   80.6906,   80.6473,   80.6095,   80.6505,   80.6976,   80.6778,   80.7375,   80.7306,   80.7302,   80.7364,   80.7491
  179.4629,   80.9813,   80.9302,   80.9593,   80.9224,   80.8922,   80.8684,   80.7777,   80.7656,   80.6856,   80.7564,   80.7582,   80.7636,    80.772,   80.7827,    80.795,   80.8084,   80.7492,   80.6166,   80.5561,   80.5671,   80.5028,   80.5818,   80.6573,   80.6558,   80.6496,   80.7115,   80.7678,   80.7451,    80.716,   80.7532,   80.7835,   80.8797,   80.9684,   81.1227,   81.1234,   81.1164,   80.9558,   80.8609,   80.8317,   80.7956,   80.6797,   80.6303,    80.648,   80.6601,   80.7401,   80.7424,   80.6675,    80.589,   80.6537,   80.7161,   80.7768,   80.7634,   80.7496,   80.7361,   80.7235,   80.7856,   80.7768,   80.7709,   80.7684,     80.77,   80.7761,   80.7142,   80.6579,   80.6076,   80.7098,   80.7455,   80.7153,   80.7652,   80.7495,   80.8144,   80.8138,   80.8207
  179.4657,    80.946,   80.8951,   80.9254,   80.8904,    80.863,   80.8428,   80.8293,   80.7492,   80.7479,    80.752,   80.7607,   80.7735,   80.7898,   80.7357,   80.7568,   80.7792,   80.8022,   80.6059,   80.6279,   80.5753,   80.5204,   80.5356,   80.6202,   80.7005,   80.6297,   80.6996,   80.6904,   80.7478,   80.7252,   80.6952,   80.8037,   80.8313,   80.9237,    81.081,   81.0838,   81.0782,   80.9911,   80.8959,   80.7926,   80.7545,   80.6358,    80.656,   80.6695,   80.6766,   80.6778,   80.7468,    80.665,   80.5791,   80.6359,     80.69,    80.742,   80.7926,   80.7696,   80.7467,   80.7978,   80.7773,   80.7592,    80.744,   80.7325,   80.7983,    80.796,   80.7261,   80.6622,   80.6049,   80.6275,   80.7305,   80.6951,   80.7406,   80.7212,   80.7831,   80.7803,   80.7859
  179.4685,    80.893,    80.915,   80.8723,   80.8379,   80.8115,   80.7926,   80.7809,   80.7759,   80.7041,   80.7109,   80.7228,    80.739,   80.7589,   80.7818,    80.807,   80.8337,    80.788,   80.5963,   80.6229,   80.5749,   80.5247,   80.5444,   80.6336,   80.6452,   80.6518,   80.6528,   80.7206,   80.7817,   80.6895,   80.6627,    80.774,   80.8041,   80.8988,   81.1309,   81.1351,   81.0574,   80.9711,   80.8761,   80.7726,   80.7339,   80.6143,   80.6331,   80.6448,   80.6498,   80.6486,   80.7148,   80.6299,   80.6137,   80.6668,   80.7169,   80.7648,   80.7382,   80.7838,   80.7564,   80.7298,   80.7777,   80.7549,   80.7351,   80.7191,   80.7805,   80.7739,   80.6999,    80.632,    80.644,   80.6632,     80.69,   80.7247,   80.7677,   80.7461,   80.8063,   80.8021,   80.8066
  179.4713,   80.8593,   80.8796,   80.8357,   80.8002,    80.846,   80.7536,   80.7417,   80.7369,   80.6654,    80.746,   80.7589,   80.7033,   80.7248,   80.7495,   80.7767,   80.8057,   80.8356,   80.6465,    80.676,   80.5579,   80.5108,   80.5339,   80.6994,   80.7144,   80.6514,   80.7288,    80.727,   80.7183,   80.7024,   80.6788,   80.7202,   80.7531,   80.9236,   81.0852,   81.0917,   81.0893,   80.9317,   80.8383,   80.8092,   80.6986,   80.6528,   80.6721,    80.684,   80.6889,   80.6872,   80.6797,   80.5938,   80.5763,   80.6279,   80.6762,   80.7221,   80.7662,   80.7363,   80.7792,   80.7497,   80.7217,   80.7688,   80.7457,   80.7994,   80.7844,   80.7743,   80.6969,   80.6988,   80.6343,   80.6502,   80.7469,   80.7056,   80.7456,   80.7944,   80.7789,   80.8454,   80.8479
  179.4741,   80.8712,   80.8177,    80.846,   80.8097,   80.7815,   80.7611,   80.7482,   80.6691,   80.6696,   80.6759,   80.7606,   80.7038,   80.7241,   80.7476,   80.7736,   80.8013,   80.8301,    80.713,   80.6683,   80.5493,   80.5012,   80.5965,   80.6881,   80.7025,   80.7119,   80.7158,   80.7135,   80.7776,   80.6884,   80.6647,   80.7061,   80.7392,   80.9098,   81.0718,   81.0787,   81.0768,   80.9199,   80.8272,   80.7989,   80.7622,   80.6442,   80.6646,   80.6776,   80.6836,   80.6831,   80.6767,    80.592,   80.5758,   80.6286,   80.6782,   80.7252,   80.7705,   80.7417,   80.7128,   80.7574,   80.7303,   80.7784,   80.7562,   80.7376,   80.7963,   80.7869,     80.71,   80.6392,   80.6481,   80.6642,    80.761,   80.7927,   80.7596,   80.8081,   80.7923,   80.8584,   80.8603
  179.4769,   80.8494,   80.8671,   80.8201,   80.7811,    80.823,   80.7263,   80.7098,      80.7,   80.6964,   80.6984,   80.7056,   80.7173,   80.7329,   80.7516,   80.7729,   80.8689,   80.8199,   80.6981,   80.6489,   80.5985,   80.5463,   80.5644,   80.6523,   80.7363,   80.6694,   80.7435,   80.7387,   80.7276,   80.7097,   80.6846,    80.725,   80.7575,   80.9281,   81.0903,   81.0979,   81.0971,   80.9417,   80.8509,   80.8248,   80.7177,   80.6758,   80.6264,   80.6429,   80.6527,   80.6563,   80.7273,    80.647,   80.5623,   80.6198,   80.6741,   80.7259,    80.776,    80.752,   80.7277,   80.7038,   80.7541,   80.7333,   80.7152,   80.7734,   80.8356,   80.8294,   80.7553,    80.687,   80.6251,    80.716,   80.7411,   80.7738,   80.8143,   80.7899,   80.8469,   80.8392,   80.8401
  179.4797,    80.846,   80.8613,   80.8108,   80.8404,   80.8038,   80.7737,   80.7497,   80.6586,    80.646,   80.7113,   80.7081,   80.7088,   80.7129,   80.7197,   80.8018,   80.8123,   80.8238,   80.6894,   80.6278,   80.6381,   80.5737,   80.5801,   80.6567,   80.6568,   80.6528,   80.7174,   80.7038,   80.7579,   80.6599,   80.7017,    80.737,   80.7654,   80.9329,   81.0931,   81.0998,   81.0992,   80.9451,   80.8567,    80.761,   80.7314,    80.695,   80.6521,    80.676,    80.621,   80.7067,   80.7144,   80.5715,   80.5708,   80.6398,    80.706,   80.7701,   80.7595,    80.748,   80.7363,   80.7249,   80.7146,   80.7059,   80.6995,    80.769,   80.7689,   80.7729,   80.7083,   80.6488,   80.6679,   80.6928,   80.7971,   80.7618,   80.8064,   80.7851,   80.8441,   80.8373,    80.911
  179.4825,   80.7803,   80.7957,   80.8177,   80.7731,   80.8078,   80.7754,   80.7486,   80.7271,   80.6374,   80.6983,   80.7632,   80.6855,    80.757,   80.7578,   80.7605,   80.8375,   80.8422,   80.7009,   80.6322,   80.6356,   80.5642,   80.5637,   80.6334,   80.6999,   80.6896,   80.6749,   80.7286,   80.7042,   80.6742,   80.7115,   80.7427,   80.8405,   80.9319,   81.0896,   81.0945,   81.0925,   80.9377,   80.8492,   80.8272,   80.7257,    80.691,   80.6504,   80.6772,   80.6256,   80.6422,   80.7274,   80.5894,   80.5941,   80.6688,    80.741,   80.7383,   80.7343,   80.7296,   80.7248,   80.7204,   80.7171,   80.7154,    80.716,   80.7192,   80.7989,   80.8092,   80.7508,   80.6971,   80.6485,   80.7515,   80.7873,   80.7561,   80.8044,   80.8591,   80.8475,   80.8427,   80.9177
  179.4853,   80.7808,    80.794,   80.8122,   80.7622,   80.7899,   80.7489,   80.7121,   80.6791,   80.6498,   80.6968,   80.7467,    80.726,   80.7075,   80.7638,   80.7483,   80.8066,   80.7923,   80.6319,    80.617,   80.6013,   80.5841,   80.5652,   80.6171,   80.6664,   80.6396,   80.6826,   80.7219,   80.6842,   80.6423,   80.6689,   80.6909,   80.7811,   80.8664,   81.0927,   81.0947,   81.0185,   80.9372,   80.8509,   80.7596,   80.7366,   80.6359,   80.6769,   80.6406,   80.6735,   80.7029,   80.6559,    80.606,   80.5536,   80.6451,    80.735,   80.7505,   80.7652,   80.7065,   80.7208,   80.6626,   80.6783,   80.6955,   80.7144,   80.7356,   80.7593,    80.713,   80.6701,   80.6307,   80.5954,   80.7104,   80.7568,   80.7348,   80.7907,   80.8516,   80.8445,   80.8425,   80.9186
  179.4881,   80.8407,   80.8502,   80.7912,   80.8096,   80.8323,   80.7861,   80.7437,    80.705,   80.6697,   80.7105,   80.7542,   80.7272,   80.7755,   80.7524,   80.8037,    80.856,   80.8359,   80.6698,   80.6496,   80.6287,   80.6068,   80.5835,   80.6315,   80.6773,   80.6476,    80.688,   80.7254,   80.6862,   80.6433,   80.6696,   80.7648,   80.7827,   80.8692,   81.0973,   81.1016,   81.0283,   80.9503,   80.8677,   80.7806,   80.6891,   80.6664,   80.6396,    80.682,   80.6477,    80.683,   80.7152,   80.5985,   80.6254,   80.6503,   80.7464,   80.7681,   80.7889,    80.809,    80.756,   80.7762,    80.724,   80.7458,   80.7691,   80.7211,   80.7484,   80.7781,   80.6646,   80.6273,   80.5934,   80.7093,   80.7561,    80.734,   80.7891,   80.7757,   80.8398,   80.8355,   80.8358
  179.4909,   80.8381,   80.8441,    80.781,    80.795,   80.8127,   80.7611,    80.713,   80.7413,   80.6996,   80.7339,   80.7709,   80.7371,   80.7053,   80.7483,   80.7927,   80.8382,   80.8114,   80.7118,   80.6853,   80.5854,   80.5579,   80.6023,   80.6454,   80.6868,   80.6531,   80.6902,   80.7246,   80.6831,   80.6385,   80.6636,   80.7582,   80.8492,   80.8633,   81.0927,   81.0989,   81.0279,   80.9529,   80.8739,   80.7908,   80.7038,    80.613,   80.6646,   80.7127,   80.6844,    80.653,   80.6918,   80.5818,   80.6156,   80.6474,   80.7505,   80.7791,   80.8067,   80.7605,    80.787,   80.7404,   80.6942,   80.7217,   80.7503,   80.7803,   80.7389,   80.7726,   80.6625,   80.6281,   80.5965,   80.7142,   80.7621,   80.7405,   80.7957,   80.8546,   80.8445,   80.8383,   80.8362
  179.4937,   80.7903,   80.7905,   80.7939,   80.8006,   80.7375,   80.7505,   80.6936,   80.7126,   80.6614,   80.6859,   80.7127,   80.7418,   80.6999,   80.7327,   80.7671,   80.8028,   80.7664,   80.7306,   80.6953,   80.6601,   80.5518,   80.5891,   80.6256,   80.6612,   80.6954,   80.6551,   80.7592,   80.7151,   80.6687,    80.693,   80.7876,   80.8065,   80.8954,   81.1275,   81.0641,   80.9975,   80.9276,   80.8544,   80.7049,   80.6982,   80.6152,   80.6752,   80.6591,     80.64,   80.6913,   80.6668,   80.5669,   80.6108,   80.6528,    80.693,   80.7316,   80.7691,   80.8055,   80.7682,   80.7304,   80.6925,   80.7278,   80.7636,   80.7271,   80.7645,   80.7303,   80.6975,   80.6666,   80.6376,    80.684,   80.7328,   80.7842,   80.8384,   80.8225,   80.8827,    80.873,   80.8666
  179.4965,   80.7896,   80.7859,    80.785,   80.7869,   80.7916,   80.7259,    80.736,   80.6756,   80.6908,   80.7083,   80.7282,   80.7501,    80.774,   80.7996,   80.8268,   80.8554,    80.812,   80.6965,   80.7278,   80.6134,   80.5723,   80.6042,   80.6358,   80.6669,   80.6972,   80.6535,   80.7546,   80.7083,   80.6603,   80.6835,   80.7778,   80.7968,   81.2519,   81.1201,   81.0589,   80.9949,   80.9283,   80.7859,   80.7138,   80.6388,   80.6342,   80.6268,   80.6167,   80.6771,   80.6619,   80.6443,   80.6245,   80.6026,   80.6517,   80.7722,    80.745,   80.7895,   80.8329,   80.8023,    80.771,   80.7392,   80.7804,   80.7485,   80.7899,   80.8319,   80.8016,   80.6992,   80.6711,   80.6444,   80.6924,   80.7422,   80.7941,    80.775,   80.8313,    80.817,   80.8783,   80.8691
  179.4993,   80.8145,   80.8036,   80.7937,   80.7848,    80.777,   80.6973,    80.692,   80.6879,   80.6851,   80.6836,   80.7565,   80.6847,   80.7602,   80.7641,   80.7692,   80.8486,   80.7831,   80.7187,   80.6554,   80.6661,   80.6047,   80.6172,   80.6304,   80.7173,   80.6586,   80.6733,   80.8345,   80.7767,    80.719,   80.7342,   80.8224,   80.8372,   80.9978,   81.1579,   81.0981,   81.0377,   80.9034,   80.8413,   80.7782,    80.714,   80.6487,   80.6553,   80.6607,   80.6648,   80.6676,   80.6691,   80.5961,   80.5949,   80.6655,   80.7347,   80.7296,   80.7963,   80.7888,   80.7801,   80.6973,   80.7596,    80.748,   80.7355,   80.7953,   80.7815,   80.7672,   80.6793,   80.6643,    80.649,   80.7798,   80.8376,   80.8225,   80.8807,   80.8663,   80.9254,   80.9121,   80.9725
  179.5021,   80.8831,    80.869,   80.8553,   80.8423,   80.8299,   80.7453,   80.7345,   80.7248,    80.716,   80.7083,   80.7749,   80.6965,   80.7654,   80.7626,   80.7611,   80.8339,    80.835,   80.7643,   80.6218,   80.6267,   80.5597,    80.567,   80.6485,   80.6579,   80.6683,   80.6796,   80.7647,   80.7045,   80.6449,   80.6588,   80.7463,    80.834,    80.995,    81.083,   81.0979,   81.0396,   80.9079,    80.849,   80.7896,   80.7296,   80.6689,   80.6805,   80.6912,   80.6279,   80.7097,   80.7174,   80.5778,   80.6562,   80.6603,   80.7362,   80.8108,    80.811,   80.8099,   80.7345,   80.7309,    80.726,   80.7199,   80.7126,   80.7773,   80.7678,   80.7574,   80.6731,   80.5879,   80.6482,   80.7078,   80.7669,   80.7525,   80.8109,   80.7961,   80.8542,   80.8393,   80.8245
  179.5049,   80.8481,   80.8315,   80.8151,   80.7991,   80.7835,   80.7684,   80.7541,   80.7405,   80.6548,   80.7162,   80.7057,   80.6963,   80.6881,   80.7543,   80.7488,   80.8178,   80.8151,   80.7408,    80.668,   80.5966,   80.5997,   80.6042,   80.6101,   80.6174,   80.6259,   80.6357,   80.7196,   80.7316,   80.6714,   80.6852,   80.7729,   80.8611,     80.95,   81.1123,   81.0557,   80.9993,   80.9429,   80.8134,   80.7567,   80.6997,   80.6423,   80.6573,   80.6716,   80.6121,   80.6978,   80.7095,   80.5739,   80.5833,   80.6645,   80.7445,     80.75,   80.7541,   80.7568,    80.758,   80.7578,   80.7561,    80.753,   80.7485,   80.7425,   80.7353,   80.7268,    80.644,    80.633,   80.6211,   80.6812,   80.7405,   80.7259,   80.7838,   80.8411,   80.8249,   80.8815,   80.8648
  179.5077,   80.8453,   80.8247,   80.8038,   80.7828,   80.8349,    80.741,   80.7206,   80.7006,   80.6813,   80.7359,   80.7183,   80.7018,   80.6865,   80.7455,    80.806,   80.7949,   80.7855,   80.7777,   80.6255,   80.6212,   80.6188,   80.5451,   80.6193,   80.6223,   80.6271,   80.6337,    80.715,   80.6519,   80.6635,   80.6765,   80.7639,   80.8526,   80.9425,   81.0335,   81.0522,   80.9987,   80.8727,   80.8202,    80.768,    80.716,   80.6639,   80.6847,   80.6321,    80.652,   80.6713,   80.6899,   80.6344,   80.5778,   80.6662,   80.7533,   80.7658,   80.7769,   80.7864,   80.7211,   80.7271,   80.7314,   80.7339,   80.7346,   80.7334,   80.7304,   80.7255,   80.6459,   80.5646,   80.5546,   80.6892,   80.7493,   80.7349,   80.7923,   80.8485,   80.8306,   80.8118,   80.8654
